x,y,label,color
56.006565620236366,44.482643390587405,4,#9467bd
-18.521595446979184,8.529209281427049,8,#bcbd22
-15.107156247650183,18.591468272500677,8,#bcbd22
36.061343527176376,27.19150387635599,4,#9467bd
-85.2013165168752,66.19334000014453,7,#7f7f7f
-110.80467733189501,-6.992492844010676,7,#7f7f7f
-76.65497659498764,-20.494867709963028,7,#7f7f7f
-82.24127440536846,56.772113641429506,9,#17becf
-29.275376626174065,88.44258102842853,9,#17becf
-29.984188296915203,1.8595133084805098,8,#bcbd22
2.7873131314209507,63.14810670232694,8,#bcbd22
-20.046026067114504,84.92650943326423,9,#17becf
-27.80348713677746,58.553248823887444,5,#8c564b
-2.1146647045039955,-33.998852603893994,3,#d62728
76.59429847402991,-26.327745283152275,6,#e377c2
67.2293268235859,88.61424680604831,6,#e377c2
-36.52734458197096,45.59961279399811,5,#8c564b
22.859523964774656,90.18465042685087,8,#bcbd22
-43.08731212939403,99.24093457244737,9,#17becf
-0.8324685233737085,-44.08059602914289,3,#d62728
-47.85031430140693,-15.654920046234912,5,#8c564b
89.53899323061692,16.459272523573947,2,#2ca02c
-80.04007623531106,-26.353003126490083,7,#7f7f7f
40.20682223040179,-58.37398156981619,0,#1f77b4
76.20059951140553,-68.06391386738214,0,#1f77b4
5.3945359152421375,-101.72066303973091,1,#ff7f0e
37.92674829458221,-54.70454265437435,0,#1f77b4
52.36180696808261,-95.63651199077388,6,#e377c2
-58.856969731678994,9.957979475153696,7,#7f7f7f
47.23276043842041,33.79471557065896,2,#2ca02c
-70.56355014293459,8.455683501813118,7,#7f7f7f
54.338351523226386,-8.149717174678386,4,#9467bd
26.946756945356473,17.224728219941138,2,#2ca02c
2.9074182235180683,-42.3526822046037,3,#d62728
-53.01384990011466,43.77319448937899,5,#8c564b
72.83460082311558,-30.75787178095728,3,#d62728
9.457149718228395,75.6412586801036,8,#bcbd22
67.72493266106574,-38.65866981392313,3,#d62728
62.955663179000744,-62.49440503225639,0,#1f77b4
-32.44962950664185,-44.11899527811046,1,#ff7f0e
-34.815811674356006,74.44313448837079,9,#17becf
22.122969119548202,-53.069256510378715,6,#e377c2
-27.040915059768647,0.9896736181710644,8,#bcbd22
47.23042546203507,-5.026498142522814,3,#d62728
31.410611488027484,30.993835044918736,4,#9467bd
-82.24539851894251,-12.750029014777885,7,#7f7f7f
-3.4244156857347665,71.3225265468352,8,#bcbd22
81.38932435992301,-76.56219228951691,0,#1f77b4
82.33630412241831,-1.5136996948703219,4,#9467bd
-37.89425297386177,-97.30477936597094,1,#ff7f0e
-40.5118679131797,97.43902742803014,9,#17becf
22.155252154529585,45.15911924963905,6,#e377c2
-3.206670048402712,84.18841155133903,6,#e377c2
-57.9318225193118,76.60644927302982,9,#17becf
86.27603951308849,-72.68257435890452,0,#1f77b4
-45.41290862126793,-2.9169208196114305,5,#8c564b
47.1820064293196,44.82214710160583,2,#2ca02c
-36.96836463345423,-80.37312503878998,1,#ff7f0e
-68.3966124723237,73.77217805949269,9,#17becf
25.950669792182754,32.52568397569049,2,#2ca02c
46.066094360985716,80.92412524344167,2,#2ca02c
39.73867324014114,-63.16309707208965,0,#1f77b4
59.39131857087415,-9.969243589655747,6,#e377c2
-67.70699347924597,74.85887868881703,9,#17becf
-91.94630569551173,27.817903407882874,7,#7f7f7f
-1.6011817177157681,-28.18105773474525,3,#d62728
-19.88429039444365,96.89411925515125,9,#17becf
67.95258537398321,34.89591622362126,6,#e377c2
77.11559287192341,3.697968746660433,4,#9467bd
12.199209837190915,-19.137243297781414,0,#1f77b4
32.10294299443117,-17.280616083779954,0,#1f77b4
36.81398486455349,56.69410721622783,6,#e377c2
40.1635342977426,66.51810636309096,6,#e377c2
-34.53160345256017,-113.2071532551682,1,#ff7f0e
-38.302059531454965,34.30303649690869,5,#8c564b
-68.3336192232984,69.56088067923842,9,#17becf
-15.956107879603271,-0.6602992769943185,8,#bcbd22
-9.181295080415548,-1.9678993291318478,8,#bcbd22
-6.497170408842799,-116.77226048049961,1,#ff7f0e
11.9622953552374,-60.12040040810885,3,#d62728
27.220611169439497,35.035076497516584,2,#2ca02c
11.762236725307586,-17.776625735633207,0,#1f77b4
-30.8497845931808,-112.47291866321895,1,#ff7f0e
-38.75505669954496,79.12153291546942,9,#17becf
54.911936393997465,-13.01842181230275,4,#9467bd
-50.67411402817031,0.5875433332026979,5,#8c564b
-112.06519518358832,-8.516294280854257,7,#7f7f7f
2.542290355170427,80.58175326541256,8,#bcbd22
-53.27577064342055,35.81355560167174,5,#8c564b
28.196585643422345,-20.977943067644258,6,#e377c2
-21.927556186538236,-6.109931202474125,8,#bcbd22
116.28462045717956,25.191214087388264,2,#2ca02c
63.74784955475849,43.961366891867435,2,#2ca02c
-107.65997301082317,0.11572075753446476,7,#7f7f7f
-91.33855073261205,43.3486025903568,7,#7f7f7f
38.4241474181125,-39.82570475636442,0,#1f77b4
-79.59211100274229,24.68258206458966,9,#17becf
38.865018010852374,21.385975010933283,4,#9467bd
-12.889062823723446,-115.08931703600435,1,#ff7f0e
64.72163991698456,-76.57094167075739,6,#e377c2
4.272575597434705,-10.238257795991686,0,#1f77b4
19.219235944929135,-78.4028873153067,0,#1f77b4
-17.385201463117703,-14.947506963121178,8,#bcbd22
-104.59248264409399,-19.993981640811885,7,#7f7f7f
41.14002502787268,38.76872292149747,2,#2ca02c
-30.064449219763134,-48.631172193205025,3,#d62728
54.695048495099854,23.891931636498335,4,#9467bd
-92.08039798072049,-46.885322736723985,7,#7f7f7f
72.89100180710852,76.17241021932942,2,#2ca02c
-30.93539381328584,-85.7689053521611,1,#ff7f0e
61.6704876419384,29.959723119209603,6,#e377c2
18.987950757279535,21.327642597727355,2,#2ca02c
32.050207246425636,-46.55705348396511,0,#1f77b4
-107.15748577612825,15.577184851969303,7,#7f7f7f
20.818183848527628,-29.884717940007402,0,#1f77b4
33.30637949881733,56.00271024716945,8,#bcbd22
44.234395462917185,-5.327123731491167,2,#2ca02c
77.18679013117793,-58.41417268025465,6,#e377c2
-11.459811824540148,109.1935206233614,9,#17becf
-86.03759833066282,39.16765040617488,7,#7f7f7f
-12.667940961630215,98.88559412487476,9,#17becf
-63.71786260190543,-18.887765614376697,7,#7f7f7f
75.73559305044454,55.8351844180744,4,#9467bd
-25.820361008165612,-107.45859382743794,1,#ff7f0e
-11.049333041498894,-66.33126958378904,3,#d62728
50.52888430559583,-40.52544690471233,3,#d62728
-0.37859416693599046,-79.39525604019663,3,#d62728
-100.56655276524948,-27.135398399784496,7,#7f7f7f
45.38292985367626,-73.1941325456378,0,#1f77b4
-38.74900340126497,-97.50197449144736,1,#ff7f0e
-27.97821926147211,-41.21207724123636,3,#d62728
21.640429042518647,-1.9959230044931766,6,#e377c2
51.52764379422388,-58.62292892029331,0,#1f77b4
43.839365090875795,31.348859839395885,2,#2ca02c
-73.13887720509338,42.93768630127359,9,#17becf
73.78295789306955,58.719543962282344,4,#9467bd
40.01386574026097,49.508950476419834,2,#2ca02c
0.9379267714168167,-62.800533385027215,3,#d62728
51.87826117677176,-85.90921781895979,0,#1f77b4
-66.72198923758955,-94.06202274254775,1,#ff7f0e
52.8819813651027,31.25636735553322,2,#2ca02c
41.6851429999056,-25.557739685110704,3,#d62728
-62.87565023401387,-24.5835580293027,7,#7f7f7f
-53.92415010408232,8.779275292625071,5,#8c564b
52.06255400840815,70.93456933910493,4,#9467bd
61.50067492738377,10.975330577295143,4,#9467bd
-29.146443803995574,-82.2202377111102,1,#ff7f0e
32.15910446009336,-32.44345200386955,0,#1f77b4
69.35366686547785,35.83507277961337,6,#e377c2
-95.21318555732839,-12.619462220768458,7,#7f7f7f
-39.29360210989795,102.37107864582144,9,#17becf
36.04869366397503,20.63782250994431,2,#2ca02c
-40.28793180250777,92.62673612553095,5,#8c564b
44.643907345184545,-73.60128033835541,0,#1f77b4
-97.39778761833064,-16.12992392999764,7,#7f7f7f
-52.00436724648637,-62.50930019088759,1,#ff7f0e
67.14602194528155,30.39638563032051,6,#e377c2
-44.377480544588586,95.22305320831997,9,#17becf
107.87504182793815,33.74964294237576,2,#2ca02c
-9.833423187905126,-34.78791998491506,3,#d62728
78.83403457013969,-58.177856900498085,6,#e377c2
-53.66297334444948,98.3567564273071,9,#17becf
-14.777946777235101,-98.07383976667302,1,#ff7f0e
-35.13223968786897,111.34619846202439,9,#17becf
-9.329622628706861,-30.34608891423154,3,#d62728
-29.23209793656395,-50.11983391093775,3,#d62728
-63.91554546268212,80.0570675076451,9,#17becf
25.78720318972825,44.622093808800166,2,#2ca02c
16.661566375170935,83.13371291714716,8,#bcbd22
-55.25513414075554,54.6643075868627,9,#17becf
23.341765394874468,6.929323384385223,6,#e377c2
-94.11803495975882,-25.976804468250442,7,#7f7f7f
104.54594723832109,30.041258286468345,2,#2ca02c
-62.97922468753723,86.80690398917396,9,#17becf
7.516650561559736,-48.529841202455295,3,#d62728
65.81184507047232,-84.40279710430612,0,#1f77b4
-13.960710273136227,-43.05971946809978,3,#d62728
52.879900060316785,37.30416928523332,8,#bcbd22
36.412670324753904,11.13023146173989,6,#e377c2
79.01766978249574,-79.10823321908134,6,#e377c2
-85.29606094012014,-5.709358942810047,7,#7f7f7f
-19.788545810322265,-103.0813514189191,1,#ff7f0e
-55.91649754447693,-95.37249015067329,1,#ff7f0e
76.27258059633591,65.29979772479007,4,#9467bd
-79.31552616408324,62.35039733831577,9,#17becf
-53.34662303089973,-93.81512312429113,1,#ff7f0e
46.93030594015937,-73.26934757286,0,#1f77b4
-85.77551744208338,28.70363271456917,7,#7f7f7f
88.7037899474114,14.322872527073374,2,#2ca02c
18.94333653633426,-93.66460058635109,2,#2ca02c
-30.7888862573311,60.40579975392365,5,#8c564b
-57.03793779591521,57.908038203418336,9,#17becf
43.03083081270982,26.388001279384294,6,#e377c2
71.77085834145137,-70.3713566579089,0,#1f77b4
-21.409402140156306,41.554889310951495,5,#8c564b
-50.82684674905916,-46.892079480950144,1,#ff7f0e
-103.39163278963566,-0.779784505821323,5,#8c564b
47.43286223607559,-52.975713584584604,0,#1f77b4
-21.931170195054417,-55.41690826668279,3,#d62728
73.26803353910474,-39.897407402010906,3,#d62728
-55.546743244283824,16.347936191130852,5,#8c564b
28.94446759077229,67.30579033642243,0,#1f77b4
-94.98623589163569,50.711026717523005,9,#17becf
71.10887619424712,-74.69909242816527,0,#1f77b4
-49.236746967423656,-30.391761724381187,5,#8c564b
-85.87605357156343,-7.207998505872762,7,#7f7f7f
-12.133543503902606,-50.04308515645031,3,#d62728
-62.04698217227927,-85.49710128000332,1,#ff7f0e
79.9251424994928,43.68955787498679,4,#9467bd
102.7274464482682,9.875050977039201,4,#9467bd
108.18827216194416,3.273933433048035,4,#9467bd
-35.66158513412466,95.84679698741088,9,#17becf
35.74541388743918,27.77632979982265,4,#9467bd
-26.6769197925869,101.21528321655033,9,#17becf
42.817825001959235,-68.46447449047129,0,#1f77b4
76.33376537826604,-30.41984682167627,3,#d62728
-54.544477884963456,92.49184132559665,9,#17becf
-52.12313403323559,9.679571534824815,5,#8c564b
-30.21707666831109,4.8361295633039,8,#bcbd22
-92.32241625870871,55.12320501918865,9,#17becf
-68.60795332320528,-27.41537107138015,7,#7f7f7f
53.835584790299535,-80.71790973695137,0,#1f77b4
50.401269587505794,43.01677351799017,6,#e377c2
-36.82405400221193,95.97756418025206,9,#17becf
47.039604002218276,-93.88760757826057,0,#1f77b4
34.065112826637446,-44.139557444398584,6,#e377c2
69.83225659568447,-86.97835936512763,0,#1f77b4
-38.03960818654003,-88.48222292592874,3,#d62728
38.50497920540038,-82.89581494355589,0,#1f77b4
31.519736632970982,9.2130139579069,6,#e377c2
-42.782345996617565,-50.63164154324287,3,#d62728
69.05239177817603,75.38888076868028,2,#2ca02c
-75.51171247172509,60.651358421510416,9,#17becf
35.82298680032194,92.8151606042134,8,#bcbd22
100.61617305071712,52.038036036145606,2,#2ca02c
-28.47167109971549,6.533381296227658,8,#bcbd22
84.10743048776838,23.281844192138376,6,#e377c2
61.90018027409871,-10.207471502693018,8,#bcbd22
95.52165689016877,-7.348492744672493,4,#9467bd
-24.764086353955832,91.46541013516816,9,#17becf
-67.06231528110554,75.84305786531158,9,#17becf
-53.74649712021923,-85.77688615824455,1,#ff7f0e
30.71236401126907,13.64852336509849,2,#2ca02c
-15.417053205868639,-20.135502255938892,8,#bcbd22
-70.47634679376958,7.112464838238078,5,#8c564b
45.87319474458488,62.29912295342284,2,#2ca02c
-5.50798497288409,11.87389409127743,8,#bcbd22
-38.44568751490423,106.81379616881684,9,#17becf
-43.80140359324427,62.82333791109132,9,#17becf
63.10432497337751,-5.9830671154678345,3,#d62728
-3.0960617864287494,-48.61665305646648,0,#1f77b4
88.64253702269887,21.98752689717711,2,#2ca02c
-84.48351338178469,48.138236268152184,9,#17becf
-87.00695886610903,37.9247948903185,7,#7f7f7f
35.36839360288902,-18.992064727502303,4,#9467bd
55.44872360027116,73.52406517164009,4,#9467bd
-29.072356171080855,-110.71908763625792,1,#ff7f0e
24.088250766749614,73.2667832722713,0,#1f77b4
-54.7818850367285,91.15061388405061,9,#17becf
-3.3984898696512764,56.273601208539816,8,#bcbd22
116.89044948583368,15.895289107611955,2,#2ca02c
-50.87541340158313,-45.55568478751329,1,#ff7f0e
-17.943334468502496,-17.566462409647613,0,#1f77b4
-33.701972256098415,104.69069608383424,9,#17becf
34.95811420004609,42.57896552038746,2,#2ca02c
-36.469206199617474,28.888325416360665,5,#8c564b
-24.848087972835533,-57.09923448676291,3,#d62728
-7.90398706771042,101.75744317212636,9,#17becf
13.032958486680705,9.025330593055518,6,#e377c2
-6.659859024729001,58.93660141817472,8,#bcbd22
-59.6586903142931,75.70932516506961,9,#17becf
-23.660059166549047,-105.77298744283193,1,#ff7f0e
55.44224542457112,-11.829017060872559,6,#e377c2
12.715944896884583,90.13502689763149,8,#bcbd22
19.15683935224972,-46.953596148197164,3,#d62728
-56.40857148357053,-9.261001523003774,5,#8c564b
27.534074763186535,-93.94685837807516,6,#e377c2
-52.92078578906592,35.66586510477813,5,#8c564b
53.98329381959079,50.52083101812619,2,#2ca02c
-29.187851513272477,-44.037588744991154,3,#d62728
36.45019509235837,36.089478634187245,6,#e377c2
-27.909710414178868,-83.0502656442532,1,#ff7f0e
-23.995824234623225,41.21083915152449,5,#8c564b
-62.78439454707661,24.952914910515172,5,#8c564b
-48.31983675308155,79.21271037683681,7,#7f7f7f
-7.892423254832792,13.359308007240621,8,#bcbd22
79.06566314241618,5.614250714892203,4,#9467bd
-4.84196463335484,-81.77253663919053,3,#d62728
75.57620285898513,-73.72864028424888,0,#1f77b4
-88.99432364306652,-40.09923708679795,7,#7f7f7f
49.77800552915272,14.729597199833607,6,#e377c2
-20.21008288005351,-33.05673228445163,3,#d62728
6.094381042430293,-17.699871774141783,0,#1f77b4
-30.272455822453512,89.90507066071434,9,#17becf
-42.70891930336949,107.57182378781731,9,#17becf
32.99473664734874,74.953604414106,6,#e377c2
81.81329299917911,9.874505261672917,4,#9467bd
12.93751638762865,75.35860721566902,8,#bcbd22
42.227668230816406,-24.88445938596842,3,#d62728
-48.926122502472964,-45.777876914173234,1,#ff7f0e
67.06221159095904,-42.061140153106614,3,#d62728
-89.93766175486475,-18.912346336780782,7,#7f7f7f
57.05317871551778,72.93634352898663,4,#9467bd
-11.422604516560412,19.634087812882726,8,#bcbd22
36.254384943728375,87.25773761940209,8,#bcbd22
-7.990106762032276,72.91929422424631,8,#bcbd22
-26.0530461388438,-32.423126329645015,1,#ff7f0e
118.21249664829062,13.68615834475411,2,#2ca02c
-19.377560066582003,48.782574549198586,5,#8c564b
-77.7204435033683,4.487603426804913,5,#8c564b
-30.160333687909414,15.12768180415406,8,#bcbd22
-11.218915399311859,23.23058757882753,8,#bcbd22
-67.18208622434712,77.12512618984081,9,#17becf
86.70759714250624,64.47919565869492,4,#9467bd
-92.75217895470072,28.818781146671697,7,#7f7f7f
-32.397598831192184,63.83537012089504,5,#8c564b
23.845631150068048,40.89404205802073,2,#2ca02c
10.48975021957338,-14.569430779749085,0,#1f77b4
-94.64062690377995,-19.248738272845554,7,#7f7f7f
-15.12892737785576,66.57453045025957,8,#bcbd22
36.019784137276375,5.802176976439427,6,#e377c2
6.999816932587175,71.9312884017068,8,#bcbd22
-47.95713041951187,18.583200521784548,5,#8c564b
-57.57231686541965,-92.23184546480456,1,#ff7f0e
28.235658340230575,-22.659566199715385,6,#e377c2
68.38024175031944,17.452337819511822,4,#9467bd
39.7481822398097,55.277263668338385,2,#2ca02c
68.71688121603435,-86.54068734811356,0,#1f77b4
57.40995942866901,-38.58134518031454,6,#e377c2
-52.09846800763919,42.66064348749382,5,#8c564b
14.705384871571338,-28.436008664819923,0,#1f77b4
-52.116825601954304,-10.843993327274488,5,#8c564b
70.45315931421518,58.19420790140641,6,#e377c2
-76.3274522222983,6.504513873562557,5,#8c564b
44.7658102173459,59.59321902649204,2,#2ca02c
50.00779793524696,-94.26460723307191,6,#e377c2
72.63491115873524,32.63692237870284,2,#2ca02c
9.506721505940385,76.03531949479353,8,#bcbd22
-16.290761761869405,-43.02841480402517,3,#d62728
27.248159910835525,-10.467644869056766,1,#ff7f0e
0.36510037935283646,-103.9281208105253,1,#ff7f0e
-1.8203200627758582,-67.72065538065725,3,#d62728
4.678409508109064,-17.45554051669513,6,#e377c2
-6.537097819275979,-42.63347044336636,3,#d62728
51.76843384060709,-56.57237596356588,0,#1f77b4
-56.75258657486945,-66.90927368842287,1,#ff7f0e
45.23673952869681,-60.004605105358735,6,#e377c2
55.480927784895144,45.89678968461727,6,#e377c2
13.303238478379885,5.751361496763058,6,#e377c2
11.109613536285526,19.66292147855208,6,#e377c2
106.25314097850833,12.954828965615249,2,#2ca02c
69.42749735784234,-9.20426784384232,3,#d62728
-42.15250656083148,-47.97692518979128,1,#ff7f0e
-73.26244685460938,-15.37052077766873,7,#7f7f7f
-74.21071409930323,-23.267581005139952,7,#7f7f7f
8.261823370731065,84.58815768670536,8,#bcbd22
10.899000353035502,21.34889393656522,2,#2ca02c
83.05128908091986,-65.5672540355656,6,#e377c2
35.409929768962535,20.43429664981587,4,#9467bd
42.80371412263776,-93.79409485235271,6,#e377c2
-19.925059387463108,11.990064807306867,8,#bcbd22
-3.2859845202970077,-69.88444269717172,3,#d62728
77.27254976047334,-41.38556355967498,3,#d62728
-87.64258085225765,4.3158805024455145,7,#7f7f7f
-52.35718335116778,-46.955134398023986,1,#ff7f0e
-89.7066228966852,-29.40771648728639,7,#7f7f7f
0.6557857805543013,-112.65384261743047,1,#ff7f0e
-105.45268784697541,-24.555191495069337,7,#7f7f7f
22.605933122231843,-48.936184615275884,0,#1f77b4
-93.73277609728089,-10.323708382411297,7,#7f7f7f
71.4180811570547,-73.56212263094257,0,#1f77b4
-23.649959328313017,-15.810719664130328,8,#bcbd22
-23.328972735340084,14.370305440729467,8,#bcbd22
13.902613304058029,28.915460623981176,2,#2ca02c
-11.083088711011833,34.87402280361056,8,#bcbd22
21.462439044201925,-53.88591270647909,6,#e377c2
72.88047646385346,-74.08058433525915,0,#1f77b4
7.124494207545589,68.71444664447665,8,#bcbd22
28.124945427785928,9.343567147640288,6,#e377c2
110.36773948979018,32.756117863029154,4,#9467bd
31.956006414860223,66.22059619628996,6,#e377c2
-67.76715769333956,52.009429412008735,7,#7f7f7f
33.85917311192548,85.39265424863144,6,#e377c2
26.13610398828629,89.3043138039181,8,#bcbd22
-69.7327122022259,84.25421456208564,9,#17becf
73.05242336558703,16.220868278953542,6,#e377c2
-31.047015217584914,55.8901913129238,9,#17becf
-15.65611318514781,-97.32903293190518,1,#ff7f0e
69.65508237088564,-36.13053296964042,6,#e377c2
-13.6331521329335,-33.249067134327184,3,#d62728
119.21241528329209,14.653614302522243,2,#2ca02c
77.57772970341415,-25.002067481689036,3,#d62728
-94.8808350641325,-30.746056000564582,7,#7f7f7f
-24.99154564418914,100.22407503216334,9,#17becf
-92.95801841497365,-35.02191418073696,7,#7f7f7f
-19.47722162577165,-58.39528918128704,3,#d62728
67.33926242303845,-51.84219887400902,6,#e377c2
46.089303253442736,43.57668228412168,6,#e377c2
13.005574311762729,8.98450547458443,6,#e377c2
7.759507343281723,55.27843180783261,8,#bcbd22
-16.74327501864075,-35.82209129017437,3,#d62728
