x,y,label,color
5.405661425610349,-1.8540751864644245,CD4 T cells,#2ca02c
-19.838600649252633,2.0355709229141223,CD14+ Monocytes,#ff7f0e
5.9622583067569375,-3.932298743951737,CD4 T cells,#2ca02c
11.376350344237007,-9.109088407583851,CD8 T cells,#d62728
12.172500387548935,-9.766698345493012,CD8 T cells,#d62728
10.130337321946262,-1.064251942687471,CD4 T cells,#2ca02c
-16.528173008654086,-1.4139935194549444,CD14+ Monocytes,#ff7f0e
6.637913648566544,-1.8202052334892558,CD4 T cells,#2ca02c
7.982060878011365,-3.703719640633331,CD4 T cells,#2ca02c
7.164240008021253,-2.079825476331756,CD4 T cells,#2ca02c
-17.706593334956736,0.2347426935109637,CD14+ Monocytes,#ff7f0e
14.263830147308218,-10.42716713640268,NK cells,#17becf
-17.318980506714208,-2.3572039942867717,CD14+ Monocytes,#ff7f0e
8.532184250953346,-1.7725507658687862,CD4 T cells,#2ca02c
-3.800606834345402,16.47924358258593,B cells,#1f77b4
6.16162654921416,-5.0437113223093535,CD4 T cells,#2ca02c
14.617111231804685,-11.144222690029089,NK cells,#17becf
-16.73625317317625,-3.9243605695630865,FCGR3A+ Monocytes,#e377c2
-1.6268083496895733,16.682524347191556,B cells,#1f77b4
-16.477210755208286,-4.198318975773084,FCGR3A+ Monocytes,#e377c2
5.250864681802775,-0.27735146683063094,CD4 T cells,#2ca02c
-2.0176085291953556,16.748882993619688,B cells,#1f77b4
5.085390718485249,-4.68037507175512,CD4 T cells,#2ca02c
-2.552575560665968,18.25807654506385,B cells,#1f77b4
-18.62863422227201,2.1945428169810905,CD14+ Monocytes,#ff7f0e
-14.281572289188603,2.5669488109576464,Dendritic cells,#8c564b
5.256515108197857,-1.8765743711845826,CD4 T cells,#2ca02c
11.112884425915517,-8.370453815256273,CD8 T cells,#d62728
-18.59409627661485,1.6093163607001435,CD14+ Monocytes,#ff7f0e
5.542717220894975,-1.0055136411748504,CD4 T cells,#2ca02c
11.400571593006495,-6.33799406866947,CD8 T cells,#d62728
-17.822632460483433,-4.303033260839586,FCGR3A+ Monocytes,#e377c2
5.775637246917936,-0.18944144336425658,CD4 T cells,#2ca02c
-21.5641377867432,0.3722840412498892,CD14+ Monocytes,#ff7f0e
-16.19260840070012,-4.642312237595118,FCGR3A+ Monocytes,#e377c2
10.205325561088959,-4.164225524467553,CD8 T cells,#d62728
-18.469078641862318,0.7174050261987451,CD14+ Monocytes,#ff7f0e
-1.7919721408284515,15.036058622654144,B cells,#1f77b4
5.857647072555945,2.2715002119295655,CD4 T cells,#2ca02c
-17.286363498831005,-3.197659881659209,FCGR3A+ Monocytes,#e377c2
5.579787692626735,0.5010281684440685,CD4 T cells,#2ca02c
-2.6158631999200503,16.103025730280812,B cells,#1f77b4
-1.7297942621677629,17.470235550152502,B cells,#1f77b4
-2.413003337133744,16.77746550800015,B cells,#1f77b4
5.276670252817699,-4.0888486707477565,CD4 T cells,#2ca02c
10.293297075331163,-2.1042526335456655,CD4 T cells,#2ca02c
-2.052079991314201,16.536715068391544,B cells,#1f77b4
13.659910194949232,-11.515881596033536,NK cells,#17becf
-2.3729877224109996,16.28552001786022,B cells,#1f77b4
6.8357117607230915,1.8330456942310944,CD4 T cells,#2ca02c
-19.407211491888972,-1.5595878517511392,CD14+ Monocytes,#ff7f0e
-13.996177285419236,2.8582858384091185,Dendritic cells,#8c564b
-18.26858912503448,0.7036946505108672,CD14+ Monocytes,#ff7f0e
-17.349579081244908,-2.814668922290581,CD14+ Monocytes,#ff7f0e
6.3892695111895605,-1.461453493615328,CD4 T cells,#2ca02c
10.685731739007311,-6.69647710665422,CD8 T cells,#d62728
-1.9501277685428933,18.517779509640434,B cells,#1f77b4
-18.97391865368022,-0.21361020898787997,CD14+ Monocytes,#ff7f0e
-0.7750898037646002,16.11441525076985,B cells,#1f77b4
4.851463035169814,-3.9000539660366362,CD4 T cells,#2ca02c
-3.084936613174481,13.518360854872064,Dendritic cells,#8c564b
-16.90344065245382,1.0853674268445215,CD14+ Monocytes,#ff7f0e
0.07958732409011832,15.862618596817166,B cells,#1f77b4
-2.191707044383053,16.204645604529688,B cells,#1f77b4
-2.8851347277903376,17.17757686289258,B cells,#1f77b4
5.484294892529491,-2.815340380746649,CD4 T cells,#2ca02c
